0 1 2 3
0 32 69 76
0 32 69 81
0 32 69 86
0 32 69 91
0 32 69 96
0 32 69 103
0 32 69 108
0 32 69 113
0 32 69 118
0 32 69 123
0 32 70 77
0 32 70 80
0 32 70 88
0 32 70 91
0 32 70 99
0 32 70 101
0 32 70 109
0 32 70 112
0 32 70 115
0 32 70 123
0 32 71 78
0 32 71 84
0 32 71 85
0 32 71 91
0 32 71 97
0 32 71 104
0 32 71 105
0 32 71 111
0 32 71 117
0 32 71 123
0 32 72 79
0 32 72 83
0 32 72 87
0 32 72 91
0 32 72 95
0 32 72 102
0 32 72 106
0 32 72 110
0 32 72 119
0 32 72 123
0 32 73 75
0 32 73 82
0 32 73 89
0 32 73 91
0 32 73 98
0 32 73 100
0 32 73 107
0 32 73 114
0 32 73 116
0 32 73 123
0 32 74 76
0 32 74 81
0 32 74 86
0 32 74 91
0 32 74 96
0 32 74 103
0 32 74 108
0 32 74 113
0 32 74 118
0 32 74 123
0 32 75 82
0 32 75 89
0 32 75 91
0 32 75 98
0 32 75 100
0 32 75 107
0 32 75 114
0 32 75 116
0 32 75 123
0 32 76 81
0 32 76 86
0 32 76 91
0 32 76 96
0 32 76 103
0 32 76 108
0 32 76 113
0 32 76 118
0 32 76 123
0 32 77 80
0 32 77 88
0 32 77 91
0 32 77 99
0 32 77 101
0 32 77 109
0 32 77 112
0 32 77 115
0 32 77 123
0 32 78 84
0 32 78 85
0 32 78 91
0 32 78 97
0 32 78 104
0 32 78 105
0 32 78 111
0 32 78 117
0 32 78 123
0 32 79 83
0 32 79 87
0 32 79 91
0 32 79 95
0 32 79 102
0 32 79 106
0 32 79 110
0 32 79 119
0 32 79 123
0 32 80 88
0 32 80 91
0 32 80 99
0 32 80 101
0 32 80 109
0 32 80 112
0 32 80 115
0 32 80 123
0 32 81 86
0 32 81 91
0 32 81 96
0 32 81 103
0 32 81 108
0 32 81 113
0 32 81 118
0 32 81 123
0 32 82 89
0 32 82 91
0 32 82 98
0 32 82 100
0 32 82 107
0 32 82 114
0 32 82 116
0 32 82 123
0 32 83 87
0 32 83 91
0 32 83 95
0 32 83 102
0 32 83 106
0 32 83 110
0 32 83 119
0 32 83 123
0 32 84 85
0 32 84 91
0 32 84 97
0 32 84 104
0 32 84 105
0 32 84 111
0 32 84 117
0 32 84 123
0 32 85 91
0 32 85 97
0 32 85 104
0 32 85 105
0 32 85 111
0 32 85 117
0 32 85 123
0 32 86 91
0 32 86 96
0 32 86 103
0 32 86 108
0 32 86 113
0 32 86 118
0 32 86 123
0 32 87 91
0 32 87 95
0 32 87 102
0 32 87 106
0 32 87 110
0 32 87 119
0 32 87 123
0 32 88 91
0 32 88 99
0 32 88 101
0 32 88 109
0 32 88 112
0 32 88 115
0 32 88 123
0 32 89 91
0 32 89 98
0 32 89 100
0 32 89 107
0 32 89 114
0 32 89 116
0 32 89 123
0 32 90 91
0 32 90 92
0 32 90 93
0 32 90 94
0 32 90 120
0 32 90 121
0 32 90 122
0 32 90 123
0 32 90 124
0 32 91 92
0 32 91 93
0 32 91 94
0 32 91 95
0 32 91 96
0 32 91 97
0 32 91 98
0 32 91 99
0 32 91 100
0 32 91 101
0 32 91 102
0 32 91 103
0 32 91 104
0 32 91 105
0 32 91 106
0 32 91 107
0 32 91 108
0 32 91 109
0 32 91 110
0 32 91 111
0 32 91 112
0 32 91 113
0 32 91 114
0 32 91 115
0 32 91 116
0 32 91 117
0 32 91 118
0 32 91 119
0 32 91 120
0 32 91 121
0 32 91 122
0 32 91 123
0 32 91 124
0 32 92 93
0 32 92 94
0 32 92 120
0 32 92 121
0 32 92 122
0 32 92 123
0 32 92 124
0 32 93 94
0 32 93 120
0 32 93 121
0 32 93 122
0 32 93 123
0 32 93 124
0 32 94 120
0 32 94 121
0 32 94 122
0 32 94 123
0 32 94 124
0 32 95 102
0 32 95 106
0 32 95 110
0 32 95 119
0 32 95 123
0 32 96 103
0 32 96 108
0 32 96 113
0 32 96 118
0 32 96 123
0 32 97 104
0 32 97 105
0 32 97 111
0 32 97 117
0 32 97 123
0 32 98 100
0 32 98 107
0 32 98 114
0 32 98 116
0 32 98 123
0 32 99 101
0 32 99 109
0 32 99 112
0 32 99 115
0 32 99 123
0 32 100 107
0 32 100 114
0 32 100 116
0 32 100 123
0 32 101 109
0 32 101 112
0 32 101 115
0 32 101 123
0 32 102 106
0 32 102 110
0 32 102 119
0 32 102 123
0 32 103 108
0 32 103 113
0 32 103 118
0 32 103 123
0 32 104 105
0 32 104 111
0 32 104 117
0 32 104 123
0 32 105 111
0 32 105 117
0 32 105 123
0 32 106 110
0 32 106 119
0 32 106 123
0 32 107 114
0 32 107 116
0 32 107 123
0 32 108 113
0 32 108 118
0 32 108 123
0 32 109 112
0 32 109 115
0 32 109 123
0 32 110 119
0 32 110 123
0 32 111 117
0 32 111 123
0 32 112 115
0 32 112 123
0 32 113 118
0 32 113 123
0 32 114 116
0 32 114 123
0 32 115 123
0 32 116 123
0 32 117 123
0 32 118 123
0 32 119 123
0 32 120 121
0 32 120 122
0 32 120 123
0 32 120 124
0 32 121 122
0 32 121 123
0 32 121 124
0 32 122 123
0 32 122 124
0 32 123 124
0 33 34 60
0 33 34 61
0 33 34 62
0 33 34 63
0 33 34 64
0 33 34 90
0 33 34 91
0 33 34 92
0 33 34 93
0 33 34 94
0 33 34 120
0 33 34 121
0 33 34 122
0 33 34 123
0 33 34 124
0 33 35 42
0 33 35 49
0 33 35 52
0 33 35 59
0 33 35 61
0 33 35 68
0 33 35 70
0 33 35 78
0 33 35 80
0 33 35 87
0 33 35 94
0 33 35 96
0 33 35 104
0 33 35 106
0 33 35 113
0 33 35 115
0 33 35 122
0 33 36 44
0 33 36 47
0 33 36 50
0 33 36 58
0 33 36 61
0 33 36 69
0 33 36 72
0 33 36 75
0 33 36 83
0 33 36 86
0 33 36 94
0 33 36 97
0 33 36 100
0 33 36 108
0 33 36 111
0 33 36 119
0 33 36 122
0 33 37 41
0 33 37 45
0 33 37 53
0 33 37 57
0 33 37 61
0 33 37 65
0 33 37 74
0 33 37 77
0 33 37 81
0 33 37 85
0 33 37 94
0 33 37 98
0 33 37 101
0 33 37 105
0 33 37 114
0 33 37 118
0 33 37 122
0 33 38 43
0 33 38 48
0 33 38 51
0 33 38 56
0 33 38 61
0 33 38 66
0 33 38 71
0 33 38 79
0 33 38 84
0 33 38 89
0 33 38 94
0 33 38 99
0 33 38 102
0 33 38 107
0 33 38 112
0 33 38 117
0 33 38 122
0 33 39 40
0 33 39 46
0 33 39 54
0 33 39 55
0 33 39 61
0 33 39 67
0 33 39 73
0 33 39 76
0 33 39 82
0 33 39 88
0 33 39 94
0 33 39 95
0 33 39 103
0 33 39 109
0 33 39 110
0 33 39 116
0 33 39 122
0 33 40 46
0 33 40 54
0 33 40 55
0 33 40 61
0 33 40 67
0 33 40 73
0 33 40 76
0 33 40 82
0 33 40 88
0 33 40 94
0 33 40 95
0 33 40 103
0 33 40 109
0 33 40 110
0 33 40 116
0 33 40 122
0 33 41 45
0 33 41 53
0 33 41 57
0 33 41 61
0 33 41 65
0 33 41 74
0 33 41 77
0 33 41 81
0 33 41 85
0 33 41 94
0 33 41 98
0 33 41 101
0 33 41 105
0 33 41 114
0 33 41 118
0 33 41 122
0 33 42 49
0 33 42 52
0 33 42 59
0 33 42 61
0 33 42 68
0 33 42 70
0 33 42 78
0 33 42 80
0 33 42 87
0 33 42 94
0 33 42 96
0 33 42 104
0 33 42 106
0 33 42 113
0 33 42 115
0 33 42 122
0 33 43 48
0 33 43 51
0 33 43 56
0 33 43 61
0 33 43 66
0 33 43 71
0 33 43 79
0 33 43 84
0 33 43 89
0 33 43 94
0 33 43 99
0 33 43 102
0 33 43 107
0 33 43 112
0 33 43 117
0 33 43 122
0 33 44 47
0 33 44 50
0 33 44 58
0 33 44 61
0 33 44 69
0 33 44 72
0 33 44 75
0 33 44 83
0 33 44 86
0 33 44 94
0 33 44 97
0 33 44 100
0 33 44 108
0 33 44 111
0 33 44 119
0 33 44 122
0 33 45 53
0 33 45 57
0 33 45 61
0 33 45 65
0 33 45 74
0 33 45 77
0 33 45 81
0 33 45 85
0 33 45 94
0 33 45 98
0 33 45 101
0 33 45 105
0 33 45 114
0 33 45 118
0 33 45 122
0 33 46 54
0 33 46 55
0 33 46 61
0 33 46 67
0 33 46 73
0 33 46 76
0 33 46 82
0 33 46 88
0 33 46 94
0 33 46 95
0 33 46 103
0 33 46 109
0 33 46 110
0 33 46 116
0 33 46 122
0 33 47 50
0 33 47 58
0 33 47 61
0 33 47 69
0 33 47 72
0 33 47 75
0 33 47 83
0 33 47 86
0 33 47 94
0 33 47 97
0 33 47 100
0 33 47 108
0 33 47 111
0 33 47 119
0 33 47 122
0 33 48 51
0 33 48 56
0 33 48 61
0 33 48 66
0 33 48 71
0 33 48 79
0 33 48 84
0 33 48 89
0 33 48 94
0 33 48 99
0 33 48 102
0 33 48 107
0 33 48 112
0 33 48 117
0 33 48 122
0 33 49 52
0 33 49 59
0 33 49 61
0 33 49 68
0 33 49 70
0 33 49 78
0 33 49 80
0 33 49 87
0 33 49 94
0 33 49 96
0 33 49 104
0 33 49 106
0 33 49 113
0 33 49 115
0 33 49 122
0 33 50 58
0 33 50 61
0 33 50 69
0 33 50 72
0 33 50 75
0 33 50 83
0 33 50 86
0 33 50 94
0 33 50 97
0 33 50 100
0 33 50 108
0 33 50 111
0 33 50 119
0 33 50 122
0 33 51 56
0 33 51 61
0 33 51 66
0 33 51 71
0 33 51 79
0 33 51 84
0 33 51 89
0 33 51 94
0 33 51 99
0 33 51 102
0 33 51 107
0 33 51 112
0 33 51 117
0 33 51 122
0 33 52 59
0 33 52 61
0 33 52 68
0 33 52 70
0 33 52 78
0 33 52 80
0 33 52 87
0 33 52 94
0 33 52 96
0 33 52 104
0 33 52 106
0 33 52 113
0 33 52 115
0 33 52 122
0 33 53 57
0 33 53 61
0 33 53 65
0 33 53 74
0 33 53 77
0 33 53 81
0 33 53 85
0 33 53 94
0 33 53 98
0 33 53 101
0 33 53 105
0 33 53 114
0 33 53 118
0 33 53 122
0 33 54 55
0 33 54 61
0 33 54 67
0 33 54 73
0 33 54 76
0 33 54 82
0 33 54 88
0 33 54 94
0 33 54 95
0 33 54 103
0 33 54 109
0 33 54 110
0 33 54 116
0 33 54 122
0 33 55 61
0 33 55 67
0 33 55 73
0 33 55 76
0 33 55 82
0 33 55 88
0 33 55 94
0 33 55 95
0 33 55 103
0 33 55 109
0 33 55 110
0 33 55 116
0 33 55 122
0 33 56 61
0 33 56 66
0 33 56 71
0 33 56 79
0 33 56 84
0 33 56 89
0 33 56 94
0 33 56 99
0 33 56 102
0 33 56 107
0 33 56 112
0 33 56 117
0 33 56 122
0 33 57 61
0 33 57 65
0 33 57 74
0 33 57 77
0 33 57 81
0 33 57 85
0 33 57 94
0 33 57 98
0 33 57 101
0 33 57 105
0 33 57 114
0 33 57 118
0 33 57 122
0 33 58 61
0 33 58 69
0 33 58 72
0 33 58 75
0 33 58 83
0 33 58 86
0 33 58 94
0 33 58 97
0 33 58 100
0 33 58 108
0 33 58 111
0 33 58 119
0 33 58 122
0 33 59 61
0 33 59 68
0 33 59 70
0 33 59 78
0 33 59 80
0 33 59 87
0 33 59 94
0 33 59 96
0 33 59 104
0 33 59 106
0 33 59 113
0 33 59 115
0 33 59 122
0 33 60 61
0 33 60 62
0 33 60 63
0 33 60 64
0 33 60 90
0 33 60 91
0 33 60 92
0 33 60 93
0 33 60 94
0 33 60 120
0 33 60 121
0 33 60 122
0 33 60 123
0 33 60 124
0 33 61 62
0 33 61 63
0 33 61 64
0 33 61 65
0 33 61 66
0 33 61 67
0 33 61 68
0 33 61 69
0 33 61 70
0 33 61 71
0 33 61 72
0 33 61 73
0 33 61 74
0 33 61 75
0 33 61 76
0 33 61 77
0 33 61 78
0 33 61 79
0 33 61 80
0 33 61 81
0 33 61 82
0 33 61 83
0 33 61 84
0 33 61 85
0 33 61 86
0 33 61 87
0 33 61 88
0 33 61 89
0 33 61 90
0 33 61 91
0 33 61 92
0 33 61 93
0 33 61 94
0 33 61 95
0 33 61 96
0 33 61 97
0 33 61 98
0 33 61 99
0 33 61 100
0 33 61 101
0 33 61 102
0 33 61 103
0 33 61 104
0 33 61 105
0 33 61 106
0 33 61 107
0 33 61 108
0 33 61 109
0 33 61 110
0 33 61 111
0 33 61 112
0 33 61 113
0 33 61 114
0 33 61 115
0 33 61 116
0 33 61 117
0 33 61 118
0 33 61 119
0 33 61 120
0 33 61 121
0 33 61 122
0 33 61 123
0 33 61 124
0 33 62 63
0 33 62 64
0 33 62 90
0 33 62 91
0 33 62 92
0 33 62 93
0 33 62 94
0 33 62 120
0 33 62 121
0 33 62 122
0 33 62 123
0 33 62 124
0 33 63 64
0 33 63 90
0 33 63 91
0 33 63 92
0 33 63 93
0 33 63 94
0 33 63 120
0 33 63 121
0 33 63 122
0 33 63 123
0 33 63 124
0 33 64 90
0 33 64 91
0 33 64 92
0 33 64 93
0 33 64 94
0 33 64 120
0 33 64 121
0 33 64 122
0 33 64 123
0 33 64 124
0 33 65 74
0 33 65 77
0 33 65 81
0 33 65 85
0 33 65 94
0 33 65 98
0 33 65 101
0 33 65 105
0 33 65 114
0 33 65 118
0 33 65 122
0 33 66 71
0 33 66 79
0 33 66 84
0 33 66 89
0 33 66 94
0 33 66 99
0 33 66 102
0 33 66 107
0 33 66 112
0 33 66 117
0 33 66 122
0 33 67 73
0 33 67 76
0 33 67 82
0 33 67 88
0 33 67 94
0 33 67 95
0 33 67 103
0 33 67 109
0 33 67 110
0 33 67 116
0 33 67 122
0 33 68 70
0 33 68 78
0 33 68 80
0 33 68 87
0 33 68 94
0 33 68 96
0 33 68 104
0 33 68 106
0 33 68 113
0 33 68 115
0 33 68 122
0 33 69 72
0 33 69 75
0 33 69 83
0 33 69 86
0 33 69 94
0 33 69 97
0 33 69 100
0 33 69 108
0 33 69 111
0 33 69 119
0 33 69 122
0 33 70 78
0 33 70 80
0 33 70 87
0 33 70 94
0 33 70 96
0 33 70 104
0 33 70 106
0 33 70 113
0 33 70 115
0 33 70 122
0 33 71 79
0 33 71 84
0 33 71 89
0 33 71 94
0 33 71 99
0 33 71 102
0 33 71 107
0 33 71 112
0 33 71 117
0 33 71 122
0 33 72 75
0 33 72 83
0 33 72 86
0 33 72 94
0 33 72 97
0 33 72 100
0 33 72 108
0 33 72 111
0 33 72 119
0 33 72 122
0 33 73 76
0 33 73 82
0 33 73 88
0 33 73 94
0 33 73 95
0 33 73 103
0 33 73 109
0 33 73 110
0 33 73 116
0 33 73 122
0 33 74 77
0 33 74 81
0 33 74 85
0 33 74 94
0 33 74 98
0 33 74 101
0 33 74 105
0 33 74 114
0 33 74 118
0 33 74 122
0 33 75 83
0 33 75 86
0 33 75 94
0 33 75 97
0 33 75 100
0 33 75 108
0 33 75 111
0 33 75 119
0 33 75 122
0 33 76 82
0 33 76 88
0 33 76 94
0 33 76 95
0 33 76 103
0 33 76 109
0 33 76 110
0 33 76 116
0 33 76 122
0 33 77 81
0 33 77 85
0 33 77 94
0 33 77 98
0 33 77 101
0 33 77 105
0 33 77 114
0 33 77 118
0 33 77 122
0 33 78 80
0 33 78 87
0 33 78 94
0 33 78 96
0 33 78 104
0 33 78 106
0 33 78 113
0 33 78 115
0 33 78 122
0 33 79 84
0 33 79 89
0 33 79 94
0 33 79 99
0 33 79 102
0 33 79 107
0 33 79 112
0 33 79 117
0 33 79 122
0 33 80 87
0 33 80 94
0 33 80 96
0 33 80 104
0 33 80 106
0 33 80 113
0 33 80 115
0 33 80 122
0 33 81 85
0 33 81 94
0 33 81 98
0 33 81 101
0 33 81 105
0 33 81 114
0 33 81 118
0 33 81 122
0 33 82 88
0 33 82 94
0 33 82 95
0 33 82 103
0 33 82 109
0 33 82 110
0 33 82 116
0 33 82 122
0 33 83 86
0 33 83 94
0 33 83 97
0 33 83 100
0 33 83 108
0 33 83 111
0 33 83 119
0 33 83 122
0 33 84 89
0 33 84 94
0 33 84 99
0 33 84 102
0 33 84 107
0 33 84 112
0 33 84 117
0 33 84 122
0 33 85 94
0 33 85 98
0 33 85 101
0 33 85 105
0 33 85 114
0 33 85 118
0 33 85 122
0 33 86 94
0 33 86 97
0 33 86 100
0 33 86 108
0 33 86 111
0 33 86 119
0 33 86 122
0 33 87 94
0 33 87 96
0 33 87 104
0 33 87 106
0 33 87 113
0 33 87 115
0 33 87 122
0 33 88 94
0 33 88 95
0 33 88 103
0 33 88 109
0 33 88 110
0 33 88 116
0 33 88 122
0 33 89 94
0 33 89 99
0 33 89 102
0 33 89 107
0 33 89 112
0 33 89 117
0 33 89 122
0 33 90 91
0 33 90 92
0 33 90 93
0 33 90 94
0 33 90 120
0 33 90 121
0 33 90 122
0 33 90 123
0 33 90 124
0 33 91 92
0 33 91 93
0 33 91 94
0 33 91 120
0 33 91 121
0 33 91 122
0 33 91 123
0 33 91 124
0 33 92 93
0 33 92 94
0 33 92 120
0 33 92 121
0 33 92 122
0 33 92 123
0 33 92 124
0 33 93 94
0 33 93 120
0 33 93 121
0 33 93 122
0 33 93 123
0 33 93 124
0 33 94 95
0 33 94 96
0 33 94 97
0 33 94 98
0 33 94 99
0 33 94 100
0 33 94 101
0 33 94 102
0 33 94 103
0 33 94 104
0 33 94 105
0 33 94 106
0 33 94 107
0 33 94 108
0 33 94 109
0 33 94 110
0 33 94 111
0 33 94 112
0 33 94 113
0 33 94 114
0 33 94 115
0 33 94 116
0 33 94 117
0 33 94 118
0 33 94 119
0 33 94 120
0 33 94 121
0 33 94 122
0 33 94 123
0 33 94 124
0 33 95 103
0 33 95 109
0 33 95 110
0 33 95 116
0 33 95 122
0 33 96 104
0 33 96 106
0 33 96 113
0 33 96 115
0 33 96 122
0 33 97 100
0 33 97 108
0 33 97 111
0 33 97 119
0 33 97 122
0 33 98 101
0 33 98 105
0 33 98 114
0 33 98 118
0 33 98 122
0 33 99 102
0 33 99 107
0 33 99 112
0 33 99 117
0 33 99 122
0 33 100 108
0 33 100 111
0 33 100 119
0 33 100 122
0 33 101 105
0 33 101 114
0 33 101 118
0 33 101 122
0 33 102 107
0 33 102 112
0 33 102 117
0 33 102 122
0 33 103 109
0 33 103 110
0 33 103 116
0 33 103 122
0 33 104 106
0 33 104 113
0 33 104 115
0 33 104 122
0 33 105 114
0 33 105 118
0 33 105 122
0 33 106 113
0 33 106 115
0 33 106 122
0 33 107 112
0 33 107 117
0 33 107 122
0 33 108 111
0 33 108 119
0 33 108 122
0 33 109 110
0 33 109 116
0 33 109 122
0 33 110 116
0 33 110 122
0 33 111 119
0 33 111 122
0 33 112 117
0 33 112 122
0 33 113 115
0 33 113 122
0 33 114 118
0 33 114 122
0 33 115 122
0 33 116 122
0 33 117 122
0 33 118 122
0 33 119 122
0 33 120 121
0 33 120 122
0 33 120 123
0 33 120 124
0 33 121 122
0 33 121 123
0 33 121 124
0 33 122 123
0 33 122 124
0 33 123 124
0 34 35 41
0 34 35 47
0 34 35 51
0 34 35 57
0 34 35 63
0 34 35 69
0 34 35 70
0 34 35 79
0 34 35 80
0 34 35 86
0 34 35 92
0 34 35 98
0 34 35 102
0 34 35 108
0 34 35 114
0 34 35 115
0 34 35 121
0 34 36 43
0 34 36 45
0 34 36 54
0 34 36 56
0 34 36 63
0 34 36 65
0 34 36 72
0 34 36 76
0 34 36 83
0 34 36 85
0 34 36 92
0 34 36 99
0 34 36 103
0 34 36 105
0 34 36 112
0 34 36 119
0 34 36 121
0 34 37 40
0 34 37 48
0 34 37 52
0 34 37 55
0 34 37 63
0 34 37 66
0 34 37 74
0 34 37 78
0 34 37 81
0 34 37 89
0 34 37 92
0 34 37 95
0 34 37 104
0 34 37 107
0 34 37 110
0 34 37 118
0 34 37 121
0 34 38 42
0 34 38 46
0 34 38 50
0 34 38 59
0 34 38 63
0 34 38 67
0 34 38 71
0 34 38 75
0 34 38 84
0 34 38 88
0 34 38 92
0 34 38 96
0 34 38 100
0 34 38 109
0 34 38 113
0 34 38 117
0 34 38 121
0 34 39 44
0 34 39 49
0 34 39 53
0 34 39 58
0 34 39 63
0 34 39 68
0 34 39 73
0 34 39 77
0 34 39 82
0 34 39 87
0 34 39 92
0 34 39 97
0 34 39 101
0 34 39 106
0 34 39 111
0 34 39 116
0 34 39 121
0 34 40 48
0 34 40 52
0 34 40 55
0 34 40 63
0 34 40 66
0 34 40 74
0 34 40 78
0 34 40 81
0 34 40 89
0 34 40 92
0 34 40 95
0 34 40 104
0 34 40 107
0 34 40 110
0 34 40 118
0 34 40 121
0 34 41 47
0 34 41 51
0 34 41 57
0 34 41 63
0 34 41 69
0 34 41 70
0 34 41 79
0 34 41 80
0 34 41 86
0 34 41 92
0 34 41 98
0 34 41 102
0 34 41 108
0 34 41 114
0 34 41 115
0 34 41 121
0 34 42 46
0 34 42 50
0 34 42 59
0 34 42 63
0 34 42 67
0 34 42 71
0 34 42 75
0 34 42 84
0 34 42 88
0 34 42 92
0 34 42 96
0 34 42 100
0 34 42 109
0 34 42 113
0 34 42 117
0 34 42 121
0 34 43 45
0 34 43 54
0 34 43 56
0 34 43 63
0 34 43 65
0 34 43 72
0 34 43 76
0 34 43 83
0 34 43 85
0 34 43 92
0 34 43 99
0 34 43 103
0 34 43 105
0 34 43 112
0 34 43 119
0 34 43 121
0 34 44 49
0 34 44 53
0 34 44 58
0 34 44 63
0 34 44 68
0 34 44 73
0 34 44 77
0 34 44 82
0 34 44 87
0 34 44 92
0 34 44 97
0 34 44 101
0 34 44 106
0 34 44 111
0 34 44 116
0 34 44 121
0 34 45 54
0 34 45 56
0 34 45 63
0 34 45 65
0 34 45 72
0 34 45 76
0 34 45 83
0 34 45 85
0 34 45 92
0 34 45 99
0 34 45 103
0 34 45 105
0 34 45 112
0 34 45 119
0 34 45 121
0 34 46 50
0 34 46 59
0 34 46 63
0 34 46 67
0 34 46 71
0 34 46 75
0 34 46 84
0 34 46 88
0 34 46 92
0 34 46 96
0 34 46 100
0 34 46 109
0 34 46 113
0 34 46 117
0 34 46 121
0 34 47 51
0 34 47 57
0 34 47 63
0 34 47 69
0 34 47 70
0 34 47 79
0 34 47 80
0 34 47 86
0 34 47 92
0 34 47 98
0 34 47 102
0 34 47 108
0 34 47 114
0 34 47 115
0 34 47 121
0 34 48 52
0 34 48 55
0 34 48 63
0 34 48 66
0 34 48 74
0 34 48 78
0 34 48 81
0 34 48 89
0 34 48 92
0 34 48 95
0 34 48 104
0 34 48 107
0 34 48 110
0 34 48 118
0 34 48 121
0 34 49 53
0 34 49 58
0 34 49 63
0 34 49 68
0 34 49 73
0 34 49 77
0 34 49 82
0 34 49 87
0 34 49 92
0 34 49 97
0 34 49 101
0 34 49 106
0 34 49 111
0 34 49 116
0 34 49 121
0 34 50 59
0 34 50 63
0 34 50 67
0 34 50 71
0 34 50 75
0 34 50 84
0 34 50 88
0 34 50 92
0 34 50 96
0 34 50 100
0 34 50 109
0 34 50 113
0 34 50 117
0 34 50 121
0 34 51 57
0 34 51 63
0 34 51 69
0 34 51 70
0 34 51 79
0 34 51 80
0 34 51 86
0 34 51 92
0 34 51 98
0 34 51 102
0 34 51 108
0 34 51 114
0 34 51 115
0 34 51 121
0 34 52 55
0 34 52 63
0 34 52 66
0 34 52 74
0 34 52 78
0 34 52 81
0 34 52 89
0 34 52 92
0 34 52 95
0 34 52 104
0 34 52 107
0 34 52 110
0 34 52 118
0 34 52 121
0 34 53 58
0 34 53 63
0 34 53 68
0 34 53 73
0 34 53 77
0 34 53 82
0 34 53 87
0 34 53 92
0 34 53 97
0 34 53 101
0 34 53 106
0 34 53 111
0 34 53 116
0 34 53 121
0 34 54 56
0 34 54 63
0 34 54 65
0 34 54 72
0 34 54 76
0 34 54 83
0 34 54 85
0 34 54 92
0 34 54 99
0 34 54 103
0 34 54 105
0 34 54 112
0 34 54 119
0 34 54 121
0 34 55 63
0 34 55 66
0 34 55 74
0 34 55 78
0 34 55 81
0 34 55 89
0 34 55 92
0 34 55 95
0 34 55 104
0 34 55 107
0 34 55 110
0 34 55 118
0 34 55 121
0 34 56 63
0 34 56 65
0 34 56 72
0 34 56 76
0 34 56 83
0 34 56 85
0 34 56 92
0 34 56 99
0 34 56 103
0 34 56 105
0 34 56 112
0 34 56 119
0 34 56 121
0 34 57 63
0 34 57 69
0 34 57 70
0 34 57 79
0 34 57 80
0 34 57 86
0 34 57 92
0 34 57 98
0 34 57 102
0 34 57 108
0 34 57 114
0 34 57 115
0 34 57 121
0 34 58 63
0 34 58 68
0 34 58 73
0 34 58 77
0 34 58 82
0 34 58 87
0 34 58 92
0 34 58 97
0 34 58 101
0 34 58 106
0 34 58 111
0 34 58 116
0 34 58 121
0 34 59 63
0 34 59 67
0 34 59 71
0 34 59 75
0 34 59 84
0 34 59 88
0 34 59 92
0 34 59 96
0 34 59 100
0 34 59 109
0 34 59 113
0 34 59 117
0 34 59 121
0 34 60 61
0 34 60 62
0 34 60 63
0 34 60 64
0 34 60 90
0 34 60 91
0 34 60 92
0 34 60 93
0 34 60 94
0 34 60 120
0 34 60 121
0 34 60 122
0 34 60 123
0 34 60 124
0 34 61 62
0 34 61 63
0 34 61 64
0 34 61 90
0 34 61 91
0 34 61 92
0 34 61 93
0 34 61 94
0 34 61 120
0 34 61 121
0 34 61 122
0 34 61 123
0 34 61 124
0 34 62 63
0 34 62 64
0 34 62 90
0 34 62 91
0 34 62 92
0 34 62 93
0 34 62 94
0 34 62 120
0 34 62 121
0 34 62 122
0 34 62 123
0 34 62 124
0 34 63 64
0 34 63 65
0 34 63 66
0 34 63 67
0 34 63 68
0 34 63 69
0 34 63 70
0 34 63 71
0 34 63 72
0 34 63 73
0 34 63 74
0 34 63 75
0 34 63 76
0 34 63 77
0 34 63 78
0 34 63 79
0 34 63 80
0 34 63 81
0 34 63 82
0 34 63 83
0 34 63 84
0 34 63 85
0 34 63 86
0 34 63 87
0 34 63 88
0 34 63 89
0 34 63 90
0 34 63 91
0 34 63 92
0 34 63 93
0 34 63 94
0 34 63 95
0 34 63 96
0 34 63 97
0 34 63 98
0 34 63 99
0 34 63 100
0 34 63 101
0 34 63 102
0 34 63 103
0 34 63 104
0 34 63 105
0 34 63 106
0 34 63 107
0 34 63 108
0 34 63 109
0 34 63 110
0 34 63 111
0 34 63 112
0 34 63 113
0 34 63 114
0 34 63 115
0 34 63 116
0 34 63 117
0 34 63 118
0 34 63 119
0 34 63 120
0 34 63 121
0 34 63 122
0 34 63 123
0 34 63 124
0 34 64 90
0 34 64 91
0 34 64 92
0 34 64 93
0 34 64 94
0 34 64 120
0 34 64 121
0 34 64 122
0 34 64 123
0 34 64 124
0 34 65 72
0 34 65 76
0 34 65 83
0 34 65 85
0 34 65 92
0 34 65 99
0 34 65 103
0 34 65 105
0 34 65 112
0 34 65 119
0 34 65 121
0 34 66 74
0 34 66 78
0 34 66 81
0 34 66 89
0 34 66 92
0 34 66 95
0 34 66 104
0 34 66 107
0 34 66 110
0 34 66 118
0 34 66 121
0 34 67 71
0 34 67 75
0 34 67 84
0 34 67 88
0 34 67 92
0 34 67 96
0 34 67 100
0 34 67 109
0 34 67 113
0 34 67 117
0 34 67 121
0 34 68 73
0 34 68 77
0 34 68 82
0 34 68 87
0 34 68 92
0 34 68 97
0 34 68 101
0 34 68 106
0 34 68 111
0 34 68 116
0 34 68 121
0 34 69 70
0 34 69 79
0 34 69 80
0 34 69 86
0 34 69 92
0 34 69 98
0 34 69 102
0 34 69 108
0 34 69 114
0 34 69 115
0 34 69 121
0 34 70 79
0 34 70 80
0 34 70 86
0 34 70 92
0 34 70 98
0 34 70 102
0 34 70 108
0 34 70 114
0 34 70 115
0 34 70 121
0 34 71 75
0 34 71 84
0 34 71 88
0 34 71 92
